(	1799	,	23	,	2	)								
(	1800	,	24	,	2	)								
(	1801	,	1	,	11	)								
(	1802	,	2	,	11	)								
(	1803	,	3	,	11	)								
(	1804	,	4	,	11	)								
(	1805	,	5	,	11	)								
(	1806	,	6	,	11	)								
(	1807	,	7	,	11	)								
(	1808	,	8	,	11	)								
(	1809	,	9	,	11	)								
(	1810	,	10	,	11	)								
(	1811	,	11	,	11	)								
(	1812	,	12	,	11	)								
(	1813	,	13	,	11	)								
(	1814	,	14	,	11	)								
(	1815	,	15	,	11	)								
(	1816	,	16	,	11	)								
(	1817	,	17	,	11	)								
(	1818	,	18	,	11	)								
(	1819	,	19	,	11	)								
(	1820	,	20	,	11	)								
(	1821	,	21	,	11	)								
(	1822	,	22	,	11	)								
(	1823	,	23	,	11	)								
(	1824	,	24	,	11	)								
(	1825	,	1	,	3	)								
(	1826	,	2	,	3	)								
(	1827	,	3	,	3	)								
(	1828	,	4	,	3	)								
(	1829	,	5	,	3	)								
(	1830	,	6	,	3	)								
(	1831	,	7	,	3	)								
(	1832	,	8	,	3	)								
(	1833	,	9	,	3	)								
(	1834	,	10	,	3	)								
(	1835	,	11	,	3	)								
(	1836	,	12	,	3	)								
(	1837	,	13	,	3	)								
(	1838	,	14	,	3	)								
(	1839	,	15	,	3	)								
(	1840	,	16	,	3	)								
(	1841	,	17	,	3	)								
(	1842	,	18	,	3	)								
(	1843	,	19	,	3	)								
(	1844	,	20	,	3	)								
(	1845	,	21	,	3	)								
(	1846	,	22	,	3	)								
(	1847	,	23	,	3	)								
(	1848	,	24	,	3	)								
(	1849	,	1	,	3	)								
(	1850	,	2	,	3	)								
(	1851	,	3	,	3	)								
(	1852	,	4	,	3	)								
(	1853	,	5	,	3	)								
(	1854	,	6	,	3	)								
(	1855	,	7	,	3	)								
(	1856	,	8	,	3	)								
(	1857	,	9	,	3	)								
(	1858	,	10	,	3	)								
(	1859	,	11	,	3	)								
(	1860	,	12	,	3	)								
(	1861	,	13	,	3	)								
(	1862	,	14	,	3	)								
(	1863	,	15	,	3	)								
(	1864	,	16	,	3	)								
(	1865	,	17	,	3	)								
(	1866	,	18	,	3	)								
(	1867	,	19	,	3	)								
(	1868	,	20	,	3	)								
(	1869	,	21	,	3	)								
(	1870	,	22	,	3	)								
(	1871	,	23	,	3	)								
(	1872	,	24	,	3	)								
(	1873	,	1	,	3	)								
(	1874	,	2	,	3	)								
(	1875	,	3	,	3	)								
(	1876	,	4	,	3	)								
(	1877	,	5	,	3	)								
(	1878	,	6	,	3	)								
(	1879	,	7	,	3	)								
(	1880	,	8	,	3	)								
(	1881	,	9	,	3	)								
(	1882	,	10	,	3	)								
(	1883	,	11	,	3	)								
(	1884	,	12	,	3	)								
(	1885	,	13	,	3	)								
(	1886	,	14	,	3	)								
(	1887	,	15	,	3	)								
(	1888	,	16	,	3	)								
(	1889	,	17	,	3	)								
(	1890	,	18	,	3	)								
(	1891	,	19	,	3	)								
(	1892	,	20	,	3	)								
(	1893	,	21	,	3	)								
(	1894	,	22	,	3	)								
(	1895	,	23	,	3	)								
(	1896	,	24	,	3	)								
(	1897	,	1	,	11	)								
(	1898	,	2	,	11	)								
(	1899	,	3	,	11	)								
(	1900	,	4	,	11	)								
(	1901	,	5	,	11	)								
(	1902	,	6	,	11	)								
(	1903	,	7	,	11	)								
(	1904	,	8	,	11	)								
(	1905	,	9	,	11	)								
(	1906	,	10	,	11	)								
(	1907	,	11	,	11	)								
(	1908	,	12	,	11	)								
(	1909	,	13	,	11	)								
(	1910	,	14	,	11	)								
(	1911	,	15	,	11	)								
(	1912	,	16	,	11	)								
(	1913	,	17	,	11	)								
(	1914	,	18	,	11	)								
(	1915	,	19	,	11	)								
(	1916	,	20	,	11	)								
(	1917	,	21	,	11	)								
(	1918	,	22	,	11	)								
(	1919	,	23	,	11	)								
(	1920	,	24	,	11	)								
(	1921	,	1	,	11	)								
(	1922	,	2	,	11	)								
(	1923	,	3	,	11	)								
(	1924	,	4	,	11	)								
(	1925	,	5	,	11	)								
(	1926	,	6	,	11	)								
(	1927	,	7	,	11	)								
(	1928	,	8	,	11	)								
(	1929	,	9	,	11	)								
(	1930	,	10	,	11	)								
(	1931	,	11	,	11	)								
(	1932	,	12	,	11	)								
(	1933	,	13	,	11	)								
(	1934	,	14	,	11	)								
(	1935	,	15	,	11	)								
(	1936	,	16	,	11	)								
(	1937	,	17	,	11	)								
(	1938	,	18	,	11	)								
(	1939	,	19	,	11	)								
(	1940	,	20	,	11	)								
(	1941	,	21	,	11	)								
(	1942	,	22	,	11	)								
(	1943	,	23	,	11	)								
(	1944	,	24	,	11	)								
(	1945	,	1	,	3	)								
(	1946	,	2	,	3	)								
(	1947	,	3	,	3	)								
(	1948	,	4	,	3	)								
(	1949	,	5	,	3	)								
(	1950	,	6	,	3	)								
(	1951	,	7	,	3	)								
(	1952	,	8	,	3	)								
(	1953	,	9	,	3	)								
(	1954	,	10	,	3	)								
(	1955	,	11	,	3	)								
(	1956	,	12	,	3	)								
(	1957	,	13	,	3	)								
(	1958	,	14	,	3	)								
(	1959	,	15	,	3	)								
(	1960	,	16	,	3	)								
(	1961	,	17	,	3	)								
(	1962	,	18	,	3	)								
(	1963	,	19	,	3	)								
(	1964	,	20	,	3	)								
(	1965	,	21	,	3	)								
(	1966	,	22	,	3	)								
(	1967	,	23	,	3	)								
(	1968	,	24	,	3	)								
(	1969	,	1	,	3	)								
(	1970	,	2	,	3	)								
(	1971	,	3	,	3	)								
(	1972	,	4	,	3	)								
(	1973	,	5	,	3	)								
(	1974	,	6	,	3	)								
(	1975	,	7	,	3	)								
(	1976	,	8	,	3	)								
(	1977	,	9	,	3	)								
(	1978	,	10	,	3	)								
(	1979	,	11	,	3	)								
(	1980	,	12	,	3	)								
(	1981	,	13	,	3	)								
(	1982	,	14	,	3	)								
(	1983	,	15	,	3	)								
(	1984	,	16	,	3	)								
(	1985	,	17	,	3	)								
(	1986	,	18	,	3	)								
(	1987	,	19	,	3	)								
(	1988	,	20	,	3	)								
(	1989	,	21	,	3	)								
(	1990	,	22	,	3	)								
(	1991	,	23	,	3	)								
(	1992	,	24	,	3	)								
(	1993	,	1	,	10	)								
(	1994	,	2	,	10	)								
(	1995	,	3	,	10	)								
(	1996	,	4	,	10	)								
(	1997	,	5	,	10	)								
(	1998	,	6	,	10	)								
(	1999	,	7	,	10	)								
(	2000	,	8	,	10	)								
(	2001	,	9	,	10	)								
(	2002	,	10	,	10	)								
(	2003	,	11	,	10	)								
(	2004	,	12	,	10	)								
(	2005	,	13	,	10	)								
(	2006	,	14	,	10	)								
(	2007	,	15	,	10	)								
(	2008	,	16	,	10	)								
(	2009	,	17	,	10	)								
(	2010	,	18	,	10	)								
(	2011	,	19	,	10	)								
(	2012	,	20	,	10	)								
(	2013	,	21	,	10	)								
(	2014	,	22	,	10	)								
(	2015	,	23	,	10	)								
(	2016	,	24	,	10	)								
(	2017	,	1	,	4	)								
(	2018	,	2	,	4	)								
(	2019	,	3	,	4	)								
(	2020	,	4	,	4	)								
(	2021	,	5	,	4	)								
(	2022	,	6	,	4	)								
(	2023	,	7	,	4	)								
(	2024	,	8	,	4	)								
(	2025	,	9	,	4	)								
(	2026	,	10	,	4	)								
(	2027	,	11	,	4	)								
(	2028	,	12	,	4	)								
(	2029	,	13	,	4	)								
(	2030	,	14	,	4	)								
(	2031	,	15	,	4	)								
(	2032	,	16	,	4	)								
(	2033	,	17	,	4	)								
(	2034	,	18	,	4	)								
(	2035	,	19	,	4	)								
(	2036	,	20	,	4	)								
(	2037	,	21	,	4	)								
(	2038	,	22	,	4	)								
(	2039	,	23	,	4	)								
(	2040	,	24	,	4	)								
(	2041	,	1	,	3	)								
(	2042	,	2	,	3	)								
(	2043	,	3	,	3	)								
(	2044	,	4	,	3	)								
(	2045	,	5	,	3	)								
(	2046	,	6	,	3	)								
(	2047	,	7	,	3	)								
(	2048	,	8	,	3	)								
(	2049	,	9	,	3	)								
(	2050	,	10	,	3	)								
(	2051	,	11	,	3	)								
(	2052	,	12	,	3	)								
(	2053	,	13	,	3	)								
(	2054	,	14	,	3	)								
(	2055	,	15	,	3	)								
(	2056	,	16	,	3	)								
(	2057	,	17	,	3	)								
(	2058	,	18	,	3	)								
(	2059	,	19	,	3	)								
(	2060	,	20	,	3	)								
(	2061	,	21	,	3	)								
(	2062	,	22	,	3	)								
(	2063	,	23	,	3	)								
(	2064	,	24	,	3	)								
(	2065	,	1	,	3	)								
(	2066	,	2	,	3	)								
(	2067	,	3	,	3	)								
(	2068	,	4	,	3	)								
(	2069	,	5	,	3	)								
(	2070	,	6	,	3	)								
(	2071	,	7	,	3	)								
(	2072	,	8	,	3	)								
(	2073	,	9	,	3	)								
(	2074	,	10	,	3	)								
(	2075	,	11	,	3	)								
(	2076	,	12	,	3	)								
(	2077	,	13	,	3	)								
(	2078	,	14	,	3	)								
(	2079	,	15	,	3	)								
(	2080	,	16	,	3	)								
(	2081	,	17	,	3	)								
(	2082	,	18	,	3	)								
(	2083	,	19	,	3	)								
(	2084	,	20	,	3	)								
(	2085	,	21	,	3	)								
(	2086	,	22	,	3	)								
(	2087	,	23	,	3	)								
(	2088	,	24	,	3	)								
(	2089	,	1	,	3	)								
(	2090	,	2	,	3	)								
(	2091	,	3	,	3	)								
(	2092	,	4	,	3	)								
(	2093	,	5	,	3	)								
(	2094	,	6	,	3	)								
(	2095	,	7	,	3	)								
(	2096	,	8	,	3	)								
(	2097	,	9	,	3	)								
(	2098	,	10	,	3	)								
(	2099	,	11	,	3	)								
(	2100	,	12	,	3	)								
(	2101	,	13	,	3	)								
(	2102	,	14	,	3	)								
(	2103	,	15	,	3	)								
(	2104	,	16	,	3	)								
(	2105	,	17	,	3	)								
(	2106	,	18	,	3	)								
(	2107	,	19	,	3	)								
(	2108	,	20	,	3	)								
(	2109	,	21	,	3	)								
(	2110	,	22	,	3	)								
(	2111	,	23	,	3	)								
(	2112	,	24	,	3	)								
(	2113	,	1	,	4	)								
(	2114	,	2	,	4	)								
(	2115	,	3	,	4	)								
(	2116	,	4	,	4	)								
(	2117	,	5	,	4	)								
(	2118	,	6	,	4	)								
(	2119	,	7	,	4	)								
(	2120	,	8	,	4	)								
(	2121	,	9	,	4	)								
(	2122	,	10	,	4	)								
(	2123	,	11	,	4	)								
(	2124	,	12	,	4	)								
(	2125	,	13	,	4	)								
(	2126	,	14	,	4	)								
(	2127	,	15	,	4	)								
(	2128	,	16	,	4	)								
(	2129	,	17	,	4	)								
(	2130	,	18	,	4	)								
(	2131	,	19	,	4	)								
(	2132	,	20	,	4	)								
(	2133	,	21	,	4	)								
(	2134	,	22	,	4	)								
(	2135	,	23	,	4	)								
(	2136	,	24	,	4	)								
(	2137	,	1	,	4	)								
(	2138	,	2	,	4	)								
(	2139	,	3	,	4	)								
(	2140	,	4	,	4	)								
(	2141	,	5	,	4	)								
(	2142	,	6	,	4	)								
(	2143	,	7	,	4	)								
(	2144	,	8	,	4	)								
(	2145	,	9	,	4	)								
(	2146	,	10	,	4	)								
(	2147	,	11	,	4	)								
(	2148	,	12	,	4	)								
(	2149	,	13	,	4	)								
(	2150	,	14	,	4	)								
(	2151	,	15	,	4	)								
(	2152	,	16	,	4	)								
(	2153	,	17	,	4	)								
(	2154	,	18	,	4	)								
(	2155	,	19	,	4	)								
(	2156	,	20	,	4	)								
(	2157	,	21	,	4	)								
(	2158	,	22	,	4	)								
(	2159	,	23	,	4	)								
(	2160	,	24	,	4	)								
(	2161	,	1	,	3	)								
(	2162	,	2	,	3	)								
(	2163	,	3	,	3	)								
(	2164	,	4	,	3	)								
(	2165	,	5	,	3	)								
(	2166	,	6	,	3	)								
(	2167	,	7	,	3	)								
(	2168	,	8	,	3	)								
(	2169	,	9	,	3	)								
(	2170	,	10	,	3	)								
(	2171	,	11	,	3	)								
(	2172	,	12	,	3	)								
(	2173	,	13	,	3	)								
(	2174	,	14	,	3	)								
(	2175	,	15	,	3	)								
(	2176	,	16	,	3	)								
(	2177	,	17	,	3	)								
(	2178	,	18	,	3	)								
(	2179	,	19	,	3	)								
(	2180	,	20	,	3	)								
(	2181	,	21	,	3	)								
(	2182	,	22	,	3	)								
(	2183	,	23	,	3	)								
(	2184	,	24	,	3	)								
(	2185	,	1	,	3	)								
(	2186	,	2	,	3	)								
(	2187	,	3	,	3	)								
(	2188	,	4	,	3	)								
(	2189	,	5	,	3	)								
(	2190	,	6	,	3	)								
(	2191	,	7	,	3	)								
(	2192	,	8	,	3	)								
(	2193	,	9	,	3	)								
(	2194	,	10	,	3	)								
(	2195	,	11	,	3	)								
(	2196	,	12	,	3	)								
(	2197	,	13	,	3	)								
(	2198	,	14	,	3	)								
(	2199	,	15	,	3	)								
(	2200	,	16	,	3	)								
(	2201	,	17	,	3	)								
(	2202	,	18	,	3	)								
(	2203	,	19	,	3	)								
(	2204	,	20	,	3	)								
(	2205	,	21	,	3	)								
(	2206	,	22	,	3	)								
(	2207	,	23	,	3	)								
(	2208	,	24	,	3	)								
(	2209	,	1	,	3	)								
(	2210	,	2	,	3	)								
(	2211	,	3	,	3	)								
(	2212	,	4	,	3	)								
(	2213	,	5	,	3	)								
(	2214	,	6	,	3	)								
(	2215	,	7	,	3	)								
(	2216	,	8	,	3	)								
(	2217	,	9	,	3	)								
(	2218	,	10	,	3	)								
(	2219	,	11	,	3	)								
(	2220	,	12	,	3	)								
(	2221	,	13	,	3	)								
(	2222	,	14	,	3	)								
(	2223	,	15	,	3	)								
(	2224	,	16	,	3	)								
(	2225	,	17	,	3	)								
(	2226	,	18	,	3	)								
(	2227	,	19	,	3	)								
(	2228	,	20	,	3	)								
(	2229	,	21	,	3	)								
(	2230	,	22	,	3	)								
(	2231	,	23	,	3	)								
(	2232	,	24	,	3	)								
(	2233	,	1	,	11	)								
(	2234	,	2	,	11	)								
(	2235	,	3	,	11	)								
(	2236	,	4	,	11	)								
(	2237	,	5	,	11	)								
(	2238	,	6	,	11	)								
(	2239	,	7	,	11	)								
(	2240	,	8	,	11	)								
(	2241	,	9	,	11	)								
(	2242	,	10	,	11	)								
(	2243	,	11	,	11	)								
(	2244	,	12	,	11	)								
(	2245	,	13	,	11	)								
(	2246	,	14	,	11	)								
(	2247	,	15	,	11	)								
(	2248	,	16	,	11	)								
(	2249	,	17	,	11	)								
(	2250	,	18	,	11	)								
(	2251	,	19	,	11	)								
(	2252	,	20	,	11	)								
(	2253	,	21	,	11	)								
(	2254	,	22	,	11	)								
(	2255	,	23	,	11	)								
(	2256	,	24	,	11	)								
(	2257	,	1	,	11	)								
(	2258	,	2	,	11	)								
(	2259	,	3	,	11	)								
(	2260	,	4	,	11	)								
(	2261	,	5	,	11	)								
(	2262	,	6	,	11	)								
(	2263	,	7	,	11	)								
(	2264	,	8	,	11	)								
(	2265	,	9	,	11	)								
(	2266	,	10	,	11	)								
(	2267	,	11	,	11	)								
(	2268	,	12	,	11	)								
(	2269	,	13	,	11	)								
(	2270	,	14	,	11	)								
(	2271	,	15	,	11	)								
(	2272	,	16	,	11	)								
(	2273	,	17	,	11	)								
(	2274	,	18	,	11	)								
(	2275	,	19	,	11	)								
(	2276	,	20	,	11	)								
(	2277	,	21	,	11	)								
(	2278	,	22	,	11	)								
(	2279	,	23	,	11	)								
(	2280	,	24	,	11	)								
(	2281	,	1	,	11	)								
(	2282	,	2	,	11	)								
(	2283	,	3	,	11	)								
(	2284	,	4	,	11	)								
(	2285	,	5	,	11	)								
(	2286	,	6	,	11	)								
(	2287	,	7	,	11	)								
(	2288	,	8	,	11	)								
(	2289	,	9	,	11	)								
(	2290	,	10	,	11	)								
(	2291	,	11	,	11	)								
(	2292	,	12	,	11	)								
(	2293	,	13	,	11	)								
(	2294	,	14	,	11	)								
(	2295	,	15	,	11	)								
(	2296	,	16	,	11	)								
(	2297	,	17	,	11	)								
(	2298	,	18	,	11	)								
(	2299	,	19	,	11	)								
(	2300	,	20	,	11	)								
(	2301	,	21	,	11	)								
(	2302	,	22	,	11	)								
(	2303	,	23	,	11	)								
(	2304	,	24	,	11	)								
(	2305	,	1	,	12	)								
(	2306	,	2	,	12	)								
(	2307	,	3	,	12	)								
(	2308	,	4	,	12	)								
(	2309	,	5	,	12	)								
(	2310	,	6	,	12	)								
(	2311	,	7	,	12	)								
(	2312	,	8	,	12	)								
(	2313	,	9	,	12	)								
(	2314	,	10	,	12	)								
(	2315	,	11	,	12	)								
(	2316	,	12	,	12	)								
(	2317	,	13	,	12	)								
(	2318	,	14	,	12	)								
(	2319	,	15	,	12	)								
(	2320	,	16	,	12	)								
(	2321	,	17	,	12	)								
(	2322	,	18	,	12	)								
(	2323	,	19	,	12	)								
(	2324	,	20	,	12	)								
(	2325	,	21	,	12	)								
(	2326	,	22	,	12	)								
(	2327	,	23	,	12	)								
(	2328	,	24	,	12	)								
(	2329	,	1	,	3	)								
(	2330	,	2	,	3	)								
(	2331	,	3	,	3	)								
(	2332	,	4	,	3	)								
(	2333	,	5	,	3	)								
(	2334	,	6	,	3	)								
(	2335	,	7	,	3	)								
(	2336	,	8	,	3	)								
(	2337	,	9	,	3	)								
(	2338	,	10	,	3	)								
(	2339	,	11	,	3	)								
(	2340	,	12	,	3	)								
(	2341	,	13	,	3	)								
(	2342	,	14	,	3	)								
(	2343	,	15	,	3	)								
(	2344	,	16	,	3	)								
(	2345	,	17	,	3	)								
(	2346	,	18	,	3	)								
(	2347	,	19	,	3	)								
(	2348	,	20	,	3	)								
(	2349	,	21	,	3	)								
(	2350	,	22	,	3	)								
(	2351	,	23	,	3	)								
(	2352	,	24	,	3	)								
(	2353	,	1	,	3	)								
(	2354	,	2	,	3	)								
(	2355	,	3	,	3	)								
(	2356	,	4	,	3	)								
(	2357	,	5	,	3	)								
(	2358	,	6	,	3	)								
(	2359	,	7	,	3	)								
(	2360	,	8	,	3	)								
(	2361	,	9	,	3	)								
(	2362	,	10	,	3	)								
(	2363	,	11	,	3	)								
(	2364	,	12	,	3	)								
(	2365	,	13	,	3	)								
(	2366	,	14	,	3	)								
(	2367	,	15	,	3	)								
(	2368	,	16	,	3	)								
(	2369	,	17	,	3	)								
(	2370	,	18	,	3	)								
(	2371	,	19	,	3	)								
(	2372	,	20	,	3	)								
(	2373	,	21	,	3	)								
(	2374	,	22	,	3	)								
(	2375	,	23	,	3	)								
(	2376	,	24	,	3	)								
(	2377	,	1	,	3	)								
(	2378	,	2	,	3	)								
(	2379	,	3	,	3	)								
(	2380	,	4	,	3	)								
(	2381	,	5	,	3	)								
(	2382	,	6	,	3	)								
(	2383	,	7	,	3	)								
(	2384	,	8	,	3	)								
(	2385	,	9	,	3	)								
(	2386	,	10	,	3	)								
(	2387	,	11	,	3	)								
(	2388	,	12	,	3	)								
(	2389	,	13	,	3	)								
(	2390	,	14	,	3	)								
(	2391	,	15	,	3	)								
(	2392	,	16	,	3	)								
(	2393	,	17	,	3	)								
(	2394	,	18	,	3	)								
(	2395	,	19	,	3	)								
(	2396	,	20	,	3	)								
(	2397	,	21	,	3	)								
(	2398	,	22	,	3	)								
(	2399	,	23	,	3	)								
(	2400	,	24	,	3	)								
(	2401	,	1	,	3	)								
(	2402	,	2	,	3	)								
(	2403	,	3	,	3	)								
(	2404	,	4	,	3	)								
(	2405	,	5	,	3	)								
(	2406	,	6	,	3	)								
(	2407	,	7	,	3	)								
(	2408	,	8	,	3	)								
(	2409	,	9	,	3	)								
(	2410	,	10	,	3	)								
(	2411	,	11	,	3	)								
(	2412	,	12	,	3	)								
(	2413	,	13	,	3	)								
(	2414	,	14	,	3	)								
(	2415	,	15	,	3	)								
(	2416	,	16	,	3	)								
(	2417	,	17	,	3	)								
(	2418	,	18	,	3	)								
(	2419	,	19	,	3	)								
(	2420	,	20	,	3	)								
(	2421	,	21	,	3	)								
(	2422	,	22	,	3	)								
(	2423	,	23	,	3	)								
(	2424	,	24	,	3	)								
(	2425	,	1	,	4	)								
(	2426	,	2	,	4	)								
(	2427	,	3	,	4	)								
(	2428	,	4	,	4	)								
(	2429	,	5	,	4	)								
(	2430	,	6	,	4	)								
(	2431	,	7	,	4	)								
(	2432	,	8	,	4	)								
(	2433	,	9	,	4	)								
(	2434	,	10	,	4	)								
(	2435	,	11	,	4	)								
(	2436	,	12	,	4	)								
(	2437	,	13	,	4	)								
(	2438	,	14	,	4	)								
(	2439	,	15	,	4	)								
(	2440	,	16	,	4	)								
(	2441	,	17	,	4	)								
(	2442	,	18	,	4	)								
(	2443	,	19	,	4	)								
(	2444	,	20	,	4	)								
(	2445	,	21	,	4	)								
(	2446	,	22	,	4	)								
(	2447	,	23	,	4	)								
(	2448	,	24	,	4	)								
(	2449	,	1	,	4	)								
(	2450	,	2	,	4	)								
(	2451	,	3	,	4	)								
(	2452	,	4	,	4	)								
(	2453	,	5	,	4	)								
(	2454	,	6	,	4	)								
(	2455	,	7	,	4	)								
(	2456	,	8	,	4	)								
(	2457	,	9	,	4	)								
(	2458	,	10	,	4	)								
(	2459	,	11	,	4	)								
(	2460	,	12	,	4	)								
(	2461	,	13	,	4	)								
(	2462	,	14	,	4	)								
(	2463	,	15	,	4	)								
(	2464	,	16	,	4	)								
(	2465	,	17	,	4	)								
(	2466	,	18	,	4	)								
(	2467	,	19	,	4	)								
(	2468	,	20	,	4	)								
(	2469	,	21	,	4	)								
(	2470	,	22	,	4	)								
(	2471	,	23	,	4	)								
(	2472	,	24	,	4	)								
(	2473	,	1	,	4	)								
(	2474	,	2	,	4	)								
(	2475	,	3	,	4	)								
(	2476	,	4	,	4	)								
(	2477	,	5	,	4	)								
(	2478	,	6	,	4	)								
(	2479	,	7	,	4	)								
(	2480	,	8	,	4	)								
(	2481	,	9	,	4	)								
(	2482	,	10	,	4	)								
(	2483	,	11	,	4	)								
(	2484	,	12	,	4	)								
(	2485	,	13	,	4	)								
(	2486	,	14	,	4	)								
(	2487	,	15	,	4	)								
(	2488	,	16	,	4	)								
(	2489	,	17	,	4	)								
(	2490	,	18	,	4	)								
(	2491	,	19	,	4	)								
(	2492	,	20	,	4	)								
(	2493	,	21	,	4	)								
(	2494	,	22	,	4	)								
(	2495	,	23	,	4	)								
(	2496	,	24	,	4	)								
(	2497	,	1	,	4	)								
(	2498	,	2	,	4	)								
(	2499	,	3	,	4	)								
(	2500	,	4	,	4	)								
(	2501	,	5	,	4	)								
(	2502	,	6	,	4	)								
(	2503	,	7	,	4	)								
(	2504	,	8	,	4	)								
(	2505	,	9	,	4	)								
(	2506	,	10	,	4	)								
(	2507	,	11	,	4	)								
(	2508	,	12	,	4	)								
(	2509	,	13	,	4	)								
(	2510	,	14	,	4	)								
(	2511	,	15	,	4	)								
(	2512	,	16	,	4	)								
(	2513	,	17	,	4	)								
(	2514	,	18	,	4	)								
(	2515	,	19	,	4	)								
(	2516	,	20	,	4	)								
(	2517	,	21	,	4	)								
(	2518	,	22	,	4	)								
(	2519	,	23	,	4	)								
(	2520	,	24	,	4	)								
(	2521	,	1	,	4	)								
(	2522	,	2	,	4	)								
(	2523	,	3	,	4	)								
(	2524	,	4	,	4	)								
(	2525	,	5	,	4	)								
(	2526	,	6	,	4	)								
(	2527	,	7	,	4	)								
(	2528	,	8	,	4	)								
(	2529	,	9	,	4	)								
(	2530	,	10	,	4	)								
(	2531	,	11	,	4	)								
(	2532	,	12	,	4	)								
(	2533	,	13	,	4	)								
(	2534	,	14	,	4	)								
(	2535	,	15	,	4	)								
(	2536	,	16	,	4	)								
(	2537	,	17	,	4	)								
(	2538	,	18	,	4	)								
(	2539	,	19	,	4	)								
(	2540	,	20	,	4	)								
(	2541	,	21	,	4	)								
(	2542	,	22	,	4	)								
(	2543	,	23	,	4	)								
(	2544	,	24	,	4	)								
(	2545	,	1	,	4	)								
(	2546	,	2	,	4	)								
(	2547	,	3	,	4	)								
(	2548	,	4	,	4	)								
(	2549	,	5	,	4	)								
(	2550	,	6	,	4	)								
(	2551	,	7	,	4	)								
(	2552	,	8	,	4	)								
(	2553	,	9	,	4	)								
(	2554	,	10	,	4	)								
(	2555	,	11	,	4	)								
(	2556	,	12	,	4	)								
(	2557	,	13	,	4	)								
(	2558	,	14	,	4	)								
(	2559	,	15	,	4	)								
(	2560	,	16	,	4	)								
(	2561	,	17	,	4	)								
(	2562	,	18	,	4	)								
(	2563	,	19	,	4	)								
(	2564	,	20	,	4	)								
(	2565	,	21	,	4	)								
(	2566	,	22	,	4	)								
(	2567	,	23	,	4	)								
(	2568	,	24	,	4	)								
(	2569	,	1	,	4	)								
(	2570	,	2	,	4	)								
(	2571	,	3	,	4	)								
(	2572	,	4	,	4	)								
(	2573	,	5	,	4	)								
(	2574	,	6	,	4	)								
(	2575	,	7	,	4	)								
(	2576	,	8	,	4	)								
(	2577	,	9	,	4	)								
(	2578	,	10	,	4	)								
(	2579	,	11	,	4	)								
(	2580	,	12	,	4	)								
(	2581	,	13	,	4	)								
(	2582	,	14	,	4	)								
(	2583	,	15	,	4	)								
(	2584	,	16	,	4	)								
(	2585	,	17	,	4	)								
(	2586	,	18	,	4	)								
(	2587	,	19	,	4	)								
(	2588	,	20	,	4	)								
(	2589	,	21	,	4	)								
(	2590	,	22	,	4	)								
(	2591	,	23	,	4	)								
(	2592	,	24	,	4	)								
(	2593	,	1	,	3	)								
(	2594	,	2	,	3	)								
(	2595	,	3	,	3	)								
(	2596	,	4	,	3	)								
(	2597	,	5	,	3	)								
(	2598	,	6	,	3	)								
(	2599	,	7	,	3	)								
(	2600	,	8	,	3	)								
(	2601	,	9	,	3	)								
(	2602	,	10	,	3	)								
(	2603	,	11	,	3	)								
(	2604	,	12	,	3	)								
(	2605	,	13	,	3	)								
(	2606	,	14	,	3	)								
(	2607	,	15	,	3	)								
(	2608	,	16	,	3	)								
(	2609	,	17	,	3	)								
(	2610	,	18	,	3	)								
(	2611	,	19	,	3	)								
(	2612	,	20	,	3	)								
(	2613	,	21	,	3	)								
(	2614	,	22	,	3	)								
(	2615	,	23	,	3	)								
(	2616	,	24	,	3	)								
(	2617	,	1	,	4	)								
(	2618	,	2	,	4	)								
(	2619	,	3	,	4	)								
(	2620	,	4	,	4	)								
(	2621	,	5	,	4	)								
(	2622	,	6	,	4	)								
(	2623	,	7	,	4	)								
(	2624	,	8	,	4	)								
(	2625	,	9	,	4	)								
(	2626	,	10	,	4	)								
(	2627	,	11	,	4	)								
(	2628	,	12	,	4	)								
(	2629	,	13	,	4	)								
(	2630	,	14	,	4	)								
(	2631	,	15	,	4	)								
(	2632	,	16	,	4	)								
(	2633	,	17	,	4	)								
(	2634	,	18	,	4	)								
(	2635	,	19	,	4	)								
(	2636	,	20	,	4	)								
(	2637	,	21	,	4	)								
(	2638	,	22	,	4	)								
(	2639	,	23	,	4	)								
(	2640	,	24	,	4	)								
(	2641	,	1	,	4	)								
(	2642	,	2	,	4	)								
(	2643	,	3	,	4	)								
(	2644	,	4	,	4	)								
(	2645	,	5	,	4	)								
(	2646	,	6	,	4	)								
(	2647	,	7	,	4	)								
(	2648	,	8	,	4	)								
(	2649	,	9	,	4	)								
(	2650	,	10	,	4	)								
(	2651	,	11	,	4	)								
(	2652	,	12	,	4	)								
(	2653	,	13	,	4	)								
(	2654	,	14	,	4	)								
(	2655	,	15	,	4	)								
(	2656	,	16	,	4	)								
(	2657	,	17	,	4	)								
(	2658	,	18	,	4	)								
(	2659	,	19	,	4	)								
(	2660	,	20	,	4	)								
(	2661	,	21	,	4	)								
(	2662	,	22	,	4	)								
(	2663	,	23	,	4	)								
(	2664	,	24	,	4	)								
(	2665	,	1	,	4	)								
(	2666	,	2	,	4	)								
(	2667	,	3	,	4	)								
(	2668	,	4	,	4	)								
(	2669	,	5	,	4	)								
(	2670	,	6	,	4	)								
(	2671	,	7	,	4	)								
(	2672	,	8	,	4	)								
(	2673	,	9	,	4	)								
