(	2816	,	8	,	4	)								
(	2817	,	9	,	4	)								
(	2818	,	10	,	4	)								
(	2819	,	11	,	4	)								
(	2820	,	12	,	4	)								
(	2821	,	13	,	4	)								
(	2822	,	14	,	4	)								
(	2823	,	15	,	4	)								
(	2824	,	16	,	4	)								
(	2825	,	17	,	4	)								
(	2826	,	18	,	4	)								
(	2827	,	19	,	4	)								
(	2828	,	20	,	4	)								
(	2829	,	21	,	4	)								
(	2830	,	22	,	4	)								
(	2831	,	23	,	4	)								
(	2832	,	24	,	4	)								
(	2833	,	1	,	3	)								
(	2834	,	2	,	3	)								
(	2835	,	3	,	3	)								
(	2836	,	4	,	3	)								
(	2837	,	5	,	3	)								
(	2838	,	6	,	3	)								
(	2839	,	7	,	3	)								
(	2840	,	8	,	3	)								
(	2841	,	9	,	3	)								
(	2842	,	10	,	3	)								
(	2843	,	11	,	3	)								
(	2844	,	12	,	3	)								
(	2845	,	13	,	3	)								
(	2846	,	14	,	3	)								
(	2847	,	15	,	3	)								
(	2848	,	16	,	3	)								
(	2849	,	17	,	3	)								
(	2850	,	18	,	3	)								
(	2851	,	19	,	3	)								
(	2852	,	20	,	3	)								
(	2853	,	21	,	3	)								
(	2854	,	22	,	3	)								
(	2855	,	23	,	3	)								
(	2856	,	24	,	3	)								
(	2857	,	1	,	3	)								
(	2858	,	2	,	3	)								
(	2859	,	3	,	3	)								
(	2860	,	4	,	3	)								
(	2861	,	5	,	3	)								
(	2862	,	6	,	3	)								
(	2863	,	7	,	3	)								
(	2864	,	8	,	3	)								
(	2865	,	9	,	3	)								
(	2866	,	10	,	3	)								
(	2867	,	11	,	3	)								
(	2868	,	12	,	3	)								
(	2869	,	13	,	3	)								
(	2870	,	14	,	3	)								
(	2871	,	15	,	3	)								
(	2872	,	16	,	3	)								
(	2873	,	17	,	3	)								
(	2874	,	18	,	3	)								
(	2875	,	19	,	3	)								
(	2876	,	20	,	3	)								
(	2877	,	21	,	3	)								
(	2878	,	22	,	3	)								
(	2879	,	23	,	3	)								
(	2880	,	24	,	3	)								
(	2881	,	1	,	4	)								
(	2882	,	2	,	4	)								
(	2883	,	3	,	4	)								
(	2884	,	4	,	4	)								
(	2885	,	5	,	4	)								
(	2886	,	6	,	4	)								
(	2887	,	7	,	4	)								
(	2888	,	8	,	4	)								
(	2889	,	9	,	4	)								
(	2890	,	10	,	4	)								
(	2891	,	11	,	4	)								
(	2892	,	12	,	4	)								
(	2893	,	13	,	4	)								
(	2894	,	14	,	4	)								
(	2895	,	15	,	4	)								
(	2896	,	16	,	4	)								
(	2897	,	17	,	4	)								
(	2898	,	18	,	4	)								
(	2899	,	19	,	4	)								
(	2900	,	20	,	4	)								
(	2901	,	21	,	4	)								
(	2902	,	22	,	4	)								
(	2903	,	23	,	4	)								
(	2904	,	24	,	4	)								
(	2905	,	1	,	4	)								
(	2906	,	2	,	4	)								
(	2907	,	3	,	4	)								
(	2908	,	4	,	4	)								
(	2909	,	5	,	4	)								
(	2910	,	6	,	4	)								
(	2911	,	7	,	4	)								
(	2912	,	8	,	4	)								
(	2913	,	9	,	4	)								
(	2914	,	10	,	4	)								
(	2915	,	11	,	4	)								
(	2916	,	12	,	4	)								
(	2917	,	13	,	4	)								
(	2918	,	14	,	4	)								
(	2919	,	15	,	4	)								
(	2920	,	16	,	4	)								
(	2921	,	17	,	4	)								
(	2922	,	18	,	4	)								
(	2923	,	19	,	4	)								
(	2924	,	20	,	4	)								
(	2925	,	21	,	4	)								
(	2926	,	22	,	4	)								
(	2927	,	23	,	4	)								
(	2928	,	24	,	4	)								
(	2929	,	1	,	4	)								
(	2930	,	2	,	4	)								
(	2931	,	3	,	4	)								
(	2932	,	4	,	4	)								
(	2933	,	5	,	4	)								
(	2934	,	6	,	4	)								
(	2935	,	7	,	4	)								
(	2936	,	8	,	4	)								
(	2937	,	9	,	4	)								
(	2938	,	10	,	4	)								
(	2939	,	11	,	4	)								
(	2940	,	12	,	4	)								
(	2941	,	13	,	4	)								
(	2942	,	14	,	4	)								
(	2943	,	15	,	4	)								
(	2944	,	16	,	4	)								
(	2945	,	17	,	4	)								
(	2946	,	18	,	4	)								
(	2947	,	19	,	4	)								
(	2948	,	20	,	4	)								
(	2949	,	21	,	4	)								
(	2950	,	22	,	4	)								
(	2951	,	23	,	4	)								
(	2952	,	24	,	4	)								
(	2953	,	1	,	9	)								
(	2954	,	2	,	9	)								
(	2955	,	3	,	9	)								
(	2956	,	4	,	9	)								
(	2957	,	5	,	9	)								
(	2958	,	6	,	9	)								
(	2959	,	7	,	9	)								
(	2960	,	8	,	9	)								
(	2961	,	9	,	9	)								
(	2962	,	10	,	9	)								
(	2963	,	11	,	9	)								
(	2964	,	12	,	9	)								
(	2965	,	13	,	9	)								
(	2966	,	14	,	9	)								
(	2967	,	15	,	9	)								
(	2968	,	16	,	9	)								
(	2969	,	17	,	9	)								
(	2970	,	18	,	9	)								
(	2971	,	19	,	9	)								
(	2972	,	20	,	9	)								
(	2973	,	21	,	9	)								
(	2974	,	22	,	9	)								
(	2975	,	23	,	9	)								
(	2976	,	24	,	9	)								
(	2977	,	1	,	8	)								
(	2978	,	2	,	8	)								
(	2979	,	3	,	8	)								
(	2980	,	4	,	8	)								
(	2981	,	5	,	8	)								
(	2982	,	6	,	8	)								
(	2983	,	7	,	8	)								
(	2984	,	8	,	8	)								
(	2985	,	9	,	8	)								
(	2986	,	10	,	8	)								
(	2987	,	11	,	8	)								
(	2988	,	12	,	8	)								
(	2989	,	13	,	8	)								
(	2990	,	14	,	8	)								
(	2991	,	15	,	8	)								
(	2992	,	16	,	8	)								
(	2993	,	17	,	8	)								
(	2994	,	18	,	8	)								
(	2995	,	19	,	8	)								
(	2996	,	20	,	8	)								
(	2997	,	21	,	8	)								
(	2998	,	22	,	8	)								
(	2999	,	23	,	8	)								
(	3000	,	24	,	8	)								
(	3001	,	1	,	9	)								
(	3002	,	2	,	9	)								
(	3003	,	3	,	9	)								
(	3004	,	4	,	9	)								
(	3005	,	5	,	9	)								
(	3006	,	6	,	9	)								
(	3007	,	7	,	9	)								
(	3008	,	8	,	9	)								
(	3009	,	9	,	9	)								
(	3010	,	10	,	9	)								
(	3011	,	11	,	9	)								
(	3012	,	12	,	9	)								
(	3013	,	13	,	9	)								
(	3014	,	14	,	9	)								
(	3015	,	15	,	9	)								
(	3016	,	16	,	9	)								
(	3017	,	17	,	9	)								
(	3018	,	18	,	9	)								
(	3019	,	19	,	9	)								
(	3020	,	20	,	9	)								
(	3021	,	21	,	9	)								
(	3022	,	22	,	9	)								
(	3023	,	23	,	9	)								
(	3024	,	24	,	9	)								
(	3025	,	1	,	9	)								
(	3026	,	2	,	9	)								
(	3027	,	3	,	9	)								
(	3028	,	4	,	9	)								
(	3029	,	5	,	9	)								
(	3030	,	6	,	9	)								
(	3031	,	7	,	9	)								
(	3032	,	8	,	9	)								
(	3033	,	9	,	9	)								
(	3034	,	10	,	9	)								
(	3035	,	11	,	9	)								
(	3036	,	12	,	9	)								
(	3037	,	13	,	9	)								
(	3038	,	14	,	9	)								
(	3039	,	15	,	9	)								
(	3040	,	16	,	9	)								
(	3041	,	17	,	9	)								
(	3042	,	18	,	9	)								
(	3043	,	19	,	9	)								
(	3044	,	20	,	9	)								
(	3045	,	21	,	9	)								
(	3046	,	22	,	9	)								
(	3047	,	23	,	9	)								
(	3048	,	24	,	9	)								
(	3049	,	1	,	4	)								
(	3050	,	2	,	4	)								
(	3051	,	3	,	4	)								
(	3052	,	4	,	4	)								
(	3053	,	5	,	4	)								
(	3054	,	6	,	4	)								
(	3055	,	7	,	4	)								
(	3056	,	8	,	4	)								
(	3057	,	9	,	4	)								
(	3058	,	10	,	4	)								
(	3059	,	11	,	4	)								
(	3060	,	12	,	4	)								
(	3061	,	13	,	4	)								
(	3062	,	14	,	4	)								
(	3063	,	15	,	4	)								
(	3064	,	16	,	4	)								
(	3065	,	17	,	4	)								
(	3066	,	18	,	4	)								
(	3067	,	19	,	4	)								
(	3068	,	20	,	4	)								
(	3069	,	21	,	4	)								
(	3070	,	22	,	4	)								
(	3071	,	23	,	4	)								
(	3072	,	24	,	4	)								
(	3073	,	1	,	11	)								
(	3074	,	2	,	11	)								
(	3075	,	3	,	11	)								
(	3076	,	4	,	11	)								
(	3077	,	5	,	11	)								
(	3078	,	6	,	11	)								
(	3079	,	7	,	11	)								
(	3080	,	8	,	11	)								
(	3081	,	9	,	11	)								
(	3082	,	10	,	11	)								
(	3083	,	11	,	11	)								
(	3084	,	12	,	11	)								
(	3085	,	13	,	11	)								
(	3086	,	14	,	11	)								
(	3087	,	15	,	11	)								
(	3088	,	16	,	11	)								
(	3089	,	17	,	11	)								
(	3090	,	18	,	11	)								
(	3091	,	19	,	11	)								
(	3092	,	20	,	11	)								
(	3093	,	21	,	11	)								
(	3094	,	22	,	11	)								
(	3095	,	23	,	11	)								
(	3096	,	24	,	11	)								
(	3097	,	1	,	4	)								
(	3098	,	2	,	4	)								
(	3099	,	3	,	4	)								
(	3100	,	4	,	4	)								
(	3101	,	5	,	4	)								
(	3102	,	6	,	4	)								
(	3103	,	7	,	4	)								
(	3104	,	8	,	4	)								
(	3105	,	9	,	4	)								
(	3106	,	10	,	4	)								
(	3107	,	11	,	4	)								
(	3108	,	12	,	4	)								
(	3109	,	13	,	4	)								
(	3110	,	14	,	4	)								
(	3111	,	15	,	4	)								
(	3112	,	16	,	4	)								
(	3113	,	17	,	4	)								
(	3114	,	18	,	4	)								
(	3115	,	19	,	4	)								
(	3116	,	20	,	4	)								
(	3117	,	21	,	4	)								
(	3118	,	22	,	4	)								
(	3119	,	23	,	4	)								
(	3120	,	24	,	4	)								
(	3121	,	1	,	9	)								
(	3122	,	2	,	9	)								
(	3123	,	3	,	9	)								
(	3124	,	4	,	9	)								
(	3125	,	5	,	9	)								
(	3126	,	6	,	9	)								
(	3127	,	7	,	9	)								
(	3128	,	8	,	9	)								
(	3129	,	9	,	9	)								
(	3130	,	10	,	9	)								
(	3131	,	11	,	9	)								
(	3132	,	12	,	9	)								
(	3133	,	13	,	9	)								
(	3134	,	14	,	9	)								
(	3135	,	15	,	9	)								
(	3136	,	16	,	9	)								
(	3137	,	17	,	9	)								
(	3138	,	18	,	9	)								
(	3139	,	19	,	9	)								
(	3140	,	20	,	9	)								
(	3141	,	21	,	9	)								
(	3142	,	22	,	9	)								
(	3143	,	23	,	9	)								
(	3144	,	24	,	9	)								
(	3145	,	1	,	10	)								
(	3146	,	2	,	10	)								
(	3147	,	3	,	10	)								
(	3148	,	4	,	10	)								
(	3149	,	5	,	10	)								
(	3150	,	6	,	10	)								
(	3151	,	7	,	10	)								
(	3152	,	8	,	10	)								
(	3153	,	9	,	10	)								
(	3154	,	10	,	10	)								
(	3155	,	11	,	10	)								
(	3156	,	12	,	10	)								
(	3157	,	13	,	10	)								
(	3158	,	14	,	10	)								
(	3159	,	15	,	10	)								
(	3160	,	16	,	10	)								
(	3161	,	17	,	10	)								
(	3162	,	18	,	10	)								
(	3163	,	19	,	10	)								
(	3164	,	20	,	10	)								
(	3165	,	21	,	10	)								
(	3166	,	22	,	10	)								
(	3167	,	23	,	10	)								
(	3168	,	24	,	10	)								
(	3169	,	1	,	9	)								
(	3170	,	2	,	9	)								
(	3171	,	3	,	9	)								
(	3172	,	4	,	9	)								
(	3173	,	5	,	9	)								
(	3174	,	6	,	9	)								
(	3175	,	7	,	9	)								
(	3176	,	8	,	9	)								
(	3177	,	9	,	9	)								
(	3178	,	10	,	9	)								
(	3179	,	11	,	9	)								
(	3180	,	12	,	9	)								
(	3181	,	13	,	9	)								
(	3182	,	14	,	9	)								
(	3183	,	15	,	9	)								
(	3184	,	16	,	9	)								
(	3185	,	17	,	9	)								
(	3186	,	18	,	9	)								
(	3187	,	19	,	9	)								
(	3188	,	20	,	9	)								
(	3189	,	21	,	9	)								
(	3190	,	22	,	9	)								
(	3191	,	23	,	9	)								
(	3192	,	24	,	9	)								
(	3193	,	1	,	4	)								
(	3194	,	2	,	4	)								
(	3195	,	3	,	4	)								
(	3196	,	4	,	4	)								
(	3197	,	5	,	4	)								
(	3198	,	6	,	4	)								
(	3199	,	7	,	4	)								
(	3200	,	8	,	4	)								
(	3201	,	9	,	4	)								
(	3202	,	10	,	4	)								
(	3203	,	11	,	4	)								
(	3204	,	12	,	4	)								
(	3205	,	13	,	4	)								
(	3206	,	14	,	4	)								
(	3207	,	15	,	4	)								
(	3208	,	16	,	4	)								
(	3209	,	17	,	4	)								
(	3210	,	18	,	4	)								
(	3211	,	19	,	4	)								
(	3212	,	20	,	4	)								
(	3213	,	21	,	4	)								
(	3214	,	22	,	4	)								
(	3215	,	23	,	4	)								
(	3216	,	24	,	4	)								
(	3217	,	1	,	4	)								
(	3218	,	2	,	4	)								
(	3219	,	3	,	4	)								
(	3220	,	4	,	4	)								
(	3221	,	5	,	4	)								
(	3222	,	6	,	4	)								
(	3223	,	7	,	4	)								
(	3224	,	8	,	4	)								
(	3225	,	9	,	4	)								
(	3226	,	10	,	4	)								
(	3227	,	11	,	4	)								
(	3228	,	12	,	4	)								
(	3229	,	13	,	4	)								
(	3230	,	14	,	4	)								
(	3231	,	15	,	4	)								
(	3232	,	16	,	4	)								
(	3233	,	17	,	4	)								
(	3234	,	18	,	4	)								
(	3235	,	19	,	4	)								
(	3236	,	20	,	4	)								
(	3237	,	21	,	4	)								
(	3238	,	22	,	4	)								
(	3239	,	23	,	4	)								
(	3240	,	24	,	4	)								
(	3241	,	1	,	11	)								
(	3242	,	2	,	11	)								
(	3243	,	3	,	11	)								
(	3244	,	4	,	11	)								
(	3245	,	5	,	11	)								
(	3246	,	6	,	11	)								
(	3247	,	7	,	11	)								
(	3248	,	8	,	11	)								
(	3249	,	9	,	11	)								
(	3250	,	10	,	11	)								
(	3251	,	11	,	11	)								
(	3252	,	12	,	11	)								
(	3253	,	13	,	11	)								
(	3254	,	14	,	11	)								
(	3255	,	15	,	11	)								
(	3256	,	16	,	11	)								
(	3257	,	17	,	11	)								
(	3258	,	18	,	11	)								
(	3259	,	19	,	11	)								
(	3260	,	20	,	11	)								
(	3261	,	21	,	11	)								
(	3262	,	22	,	11	)								
(	3263	,	23	,	11	)								
(	3264	,	24	,	11	)								
(	3265	,	1	,	4	)								
(	3266	,	2	,	4	)								
(	3267	,	3	,	4	)								
(	3268	,	4	,	4	)								
(	3269	,	5	,	4	)								
(	3270	,	6	,	4	)								
(	3271	,	7	,	4	)								
(	3272	,	8	,	4	)								
(	3273	,	9	,	4	)								
(	3274	,	10	,	4	)								
(	3275	,	11	,	4	)								
(	3276	,	12	,	4	)								
(	3277	,	13	,	4	)								
(	3278	,	14	,	4	)								
(	3279	,	15	,	4	)								
(	3280	,	16	,	4	)								
(	3281	,	17	,	4	)								
(	3282	,	18	,	4	)								
(	3283	,	19	,	4	)								
(	3284	,	20	,	4	)								
(	3285	,	21	,	4	)								
(	3286	,	22	,	4	)								
(	3287	,	23	,	4	)								
(	3288	,	24	,	4	)								
(	3289	,	1	,	10	)								
(	3290	,	2	,	10	)								
(	3291	,	3	,	10	)								
(	3292	,	4	,	10	)								
(	3293	,	5	,	10	)								
(	3294	,	6	,	10	)								
(	3295	,	7	,	10	)								
(	3296	,	8	,	10	)								
(	3297	,	9	,	10	)								
(	3298	,	10	,	10	)								
(	3299	,	11	,	10	)								
(	3300	,	12	,	10	)								
(	3301	,	13	,	10	)								
(	3302	,	14	,	10	)								
(	3303	,	15	,	10	)								
(	3304	,	16	,	10	)								
(	3305	,	17	,	10	)								
(	3306	,	18	,	10	)								
(	3307	,	19	,	10	)								
(	3308	,	20	,	10	)								
(	3309	,	21	,	10	)								
(	3310	,	22	,	10	)								
(	3311	,	23	,	10	)								
(	3312	,	24	,	10	)								
(	3313	,	1	,	9	)								
(	3314	,	2	,	9	)								
(	3315	,	3	,	9	)								
(	3316	,	4	,	9	)								
(	3317	,	5	,	9	)								
(	3318	,	6	,	9	)								
(	3319	,	7	,	9	)								
(	3320	,	8	,	9	)								
(	3321	,	9	,	9	)								
(	3322	,	10	,	9	)								
(	3323	,	11	,	9	)								
(	3324	,	12	,	9	)								
(	3325	,	13	,	9	)								
(	3326	,	14	,	9	)								
(	3327	,	15	,	9	)								
(	3328	,	16	,	9	)								
(	3329	,	17	,	9	)								
(	3330	,	18	,	9	)								
(	3331	,	19	,	9	)								
(	3332	,	20	,	9	)								
(	3333	,	21	,	9	)								
(	3334	,	22	,	9	)								
(	3335	,	23	,	9	)								
(	3336	,	24	,	9	)								
(	3337	,	1	,	9	)								
(	3338	,	2	,	9	)								
(	3339	,	3	,	9	)								
(	3340	,	4	,	9	)								
(	3341	,	5	,	9	)								
(	3342	,	6	,	9	)								
(	3343	,	7	,	9	)								
(	3344	,	8	,	9	)								
(	3345	,	9	,	9	)								
(	3346	,	10	,	9	)								
(	3347	,	11	,	9	)								
(	3348	,	12	,	9	)								
(	3349	,	13	,	9	)								
(	3350	,	14	,	9	)								
(	3351	,	15	,	9	)								
(	3352	,	16	,	9	)								
(	3353	,	17	,	9	)								
(	3354	,	18	,	9	)								
(	3355	,	19	,	9	)								
(	3356	,	20	,	9	)								
(	3357	,	21	,	9	)								
(	3358	,	22	,	9	)								
(	3359	,	23	,	9	)								
(	3360	,	24	,	9	)								
(	3361	,	1	,	9	)								
(	3362	,	2	,	9	)								
(	3363	,	3	,	9	)								
(	3364	,	4	,	9	)								
(	3365	,	5	,	9	)								
(	3366	,	6	,	9	)								
(	3367	,	7	,	9	)								
(	3368	,	8	,	9	)								
(	3369	,	9	,	9	)								
(	3370	,	10	,	9	)								
(	3371	,	11	,	9	)								
(	3372	,	12	,	9	)								
(	3373	,	13	,	9	)								
(	3374	,	14	,	9	)								
(	3375	,	15	,	9	)								
(	3376	,	16	,	9	)								
(	3377	,	17	,	9	)								
(	3378	,	18	,	9	)								
(	3379	,	19	,	9	)								
(	3380	,	20	,	9	)								
(	3381	,	21	,	9	)								
(	3382	,	22	,	9	)								
(	3383	,	23	,	9	)								
(	3384	,	24	,	9	)								
(	3385	,	1	,	9	)								
(	3386	,	2	,	9	)								
(	3387	,	3	,	9	)								
(	3388	,	4	,	9	)								
(	3389	,	5	,	9	)								
(	3390	,	6	,	9	)								
(	3391	,	7	,	9	)								
(	3392	,	8	,	9	)								
(	3393	,	9	,	9	)								
(	3394	,	10	,	9	)								
(	3395	,	11	,	9	)								
(	3396	,	12	,	9	)								
(	3397	,	13	,	9	)								
(	3398	,	14	,	9	)								
(	3399	,	15	,	9	)								
(	3400	,	16	,	9	)								
(	3401	,	17	,	9	)								
(	3402	,	18	,	9	)								
(	3403	,	19	,	9	)								
(	3404	,	20	,	9	)								
(	3405	,	21	,	9	)								
(	3406	,	22	,	9	)								
(	3407	,	23	,	9	)								
(	3408	,	24	,	9	)								
(	3409	,	1	,	9	)								
(	3410	,	2	,	9	)								
(	3411	,	3	,	9	)								
(	3412	,	4	,	9	)								
(	3413	,	5	,	9	)								
(	3414	,	6	,	9	)								
(	3415	,	7	,	9	)								
(	3416	,	8	,	9	)								
(	3417	,	9	,	9	)								
(	3418	,	10	,	9	)								
(	3419	,	11	,	9	)								
(	3420	,	12	,	9	)								
(	3421	,	13	,	9	)								
(	3422	,	14	,	9	)								
(	3423	,	15	,	9	)								
(	3424	,	16	,	9	)								
(	3425	,	17	,	9	)								
(	3426	,	18	,	9	)								
(	3427	,	19	,	9	)								
(	3428	,	20	,	9	)								
(	3429	,	21	,	9	)								
(	3430	,	22	,	9	)								
(	3431	,	23	,	9	)								
(	3432	,	24	,	9	)								
(	3433	,	1	,	4	)								
(	3434	,	2	,	4	)								
(	3435	,	3	,	4	)								
(	3436	,	4	,	4	)								
(	3437	,	5	,	4	)								
(	3438	,	6	,	4	)								
(	3439	,	7	,	4	)								
(	3440	,	8	,	4	)								
(	3441	,	9	,	4	)								
(	3442	,	10	,	4	)								
(	3443	,	11	,	4	)								
(	3444	,	12	,	4	)								
(	3445	,	13	,	4	)								
(	3446	,	14	,	4	)								
(	3447	,	15	,	4	)								
(	3448	,	16	,	4	)								
(	3449	,	17	,	4	)								
(	3450	,	18	,	4	)								
(	3451	,	19	,	4	)								
(	3452	,	20	,	4	)								
(	3453	,	21	,	4	)								
(	3454	,	22	,	4	)								
(	3455	,	23	,	4	)								
(	3456	,	24	,	4	)								
(	3457	,	1	,	11	)								
(	3458	,	2	,	11	)								
(	3459	,	3	,	11	)								
(	3460	,	4	,	11	)								
(	3461	,	5	,	11	)								
(	3462	,	6	,	11	)								
(	3463	,	7	,	11	)								
(	3464	,	8	,	11	)								
(	3465	,	9	,	11	)								
(	3466	,	10	,	11	)								
(	3467	,	11	,	11	)								
(	3468	,	12	,	11	)								
(	3469	,	13	,	11	)								
(	3470	,	14	,	11	)								
(	3471	,	15	,	11	)								
(	3472	,	16	,	11	)								
(	3473	,	17	,	11	)								
(	3474	,	18	,	11	)								
(	3475	,	19	,	11	)								
(	3476	,	20	,	11	)								
(	3477	,	21	,	11	)								
(	3478	,	22	,	11	)								
(	3479	,	23	,	11	)								
(	3480	,	24	,	11	)								
(	3481	,	1	,	9	)								
(	3482	,	2	,	9	)								
(	3483	,	3	,	9	)								
(	3484	,	4	,	9	)								
(	3485	,	5	,	9	)								
(	3486	,	6	,	9	)								
(	3487	,	7	,	9	)								
(	3488	,	8	,	9	)								
(	3489	,	9	,	9	)								
(	3490	,	10	,	9	)								
(	3491	,	11	,	9	)								
(	3492	,	12	,	9	)								
(	3493	,	13	,	9	)								
(	3494	,	14	,	9	)								
(	3495	,	15	,	9	)								
(	3496	,	16	,	9	)								
(	3497	,	17	,	9	)								
(	3498	,	18	,	9	)								
(	3499	,	19	,	9	)								
(	3500	,	20	,	9	)								
(	3501	,	21	,	9	)								
(	3502	,	22	,	9	)								
(	3503	,	23	,	9	)								
(	3504	,	24	,	9	)								
(	3505	,	1	,	9	)								
(	3506	,	2	,	9	)								
(	3507	,	3	,	9	)								
(	3508	,	4	,	9	)								
(	3509	,	5	,	9	)								
(	3510	,	6	,	9	)								
(	3511	,	7	,	9	)								
(	3512	,	8	,	9	)								
(	3513	,	9	,	9	)								
(	3514	,	10	,	9	)								
(	3515	,	11	,	9	)								
(	3516	,	12	,	9	)								
(	3517	,	13	,	9	)								
(	3518	,	14	,	9	)								
(	3519	,	15	,	9	)								
(	3520	,	16	,	9	)								
(	3521	,	17	,	9	)								
(	3522	,	18	,	9	)								
(	3523	,	19	,	9	)								
(	3524	,	20	,	9	)								
(	3525	,	21	,	9	)								
(	3526	,	22	,	9	)								
(	3527	,	23	,	9	)								
(	3528	,	24	,	9	)								
(	3529	,	1	,	9	)								
(	3530	,	2	,	9	)								
(	3531	,	3	,	9	)								
(	3532	,	4	,	9	)								
(	3533	,	5	,	9	)								
(	3534	,	6	,	9	)								
(	3535	,	7	,	9	)								
(	3536	,	8	,	9	)								
(	3537	,	9	,	9	)								
(	3538	,	10	,	9	)								
(	3539	,	11	,	9	)								
(	3540	,	12	,	9	)								
(	3541	,	13	,	9	)								
(	3542	,	14	,	9	)								
(	3543	,	15	,	9	)								
(	3544	,	16	,	9	)								
(	3545	,	17	,	9	)								
(	3546	,	18	,	9	)								
(	3547	,	19	,	9	)								
(	3548	,	20	,	9	)								
(	3549	,	21	,	9	)								
(	3550	,	22	,	9	)								
(	3551	,	23	,	9	)								
(	3552	,	24	,	9	)								
(	3553	,	1	,	9	)								
(	3554	,	2	,	9	)								
(	3555	,	3	,	9	)								
(	3556	,	4	,	9	)								
(	3557	,	5	,	9	)								
(	3558	,	6	,	9	)								
(	3559	,	7	,	9	)								
(	3560	,	8	,	9	)								
(	3561	,	9	,	9	)								
(	3562	,	10	,	9	)								
(	3563	,	11	,	9	)								
(	3564	,	12	,	9	)								
(	3565	,	13	,	9	)								
(	3566	,	14	,	9	)								
(	3567	,	15	,	9	)								
(	3568	,	16	,	9	)								
(	3569	,	17	,	9	)								
(	3570	,	18	,	9	)								
(	3571	,	19	,	9	)								
(	3572	,	20	,	9	)								
(	3573	,	21	,	9	)								
(	3574	,	22	,	9	)								
(	3575	,	23	,	9	)								
(	3576	,	24	,	9	)								
(	3577	,	1	,	9	)								
(	3578	,	2	,	9	)								
(	3579	,	3	,	9	)								
(	3580	,	4	,	9	)								
(	3581	,	5	,	9	)								
(	3582	,	6	,	9	)								
(	3583	,	7	,	9	)								
(	3584	,	8	,	9	)								
(	3585	,	9	,	9	)								
(	3586	,	10	,	9	)								
(	3587	,	11	,	9	)								
(	3588	,	12	,	9	)								
(	3589	,	13	,	9	)								
(	3590	,	14	,	9	)								
(	3591	,	15	,	9	)								
(	3592	,	16	,	9	)								
(	3593	,	17	,	9	)								
(	3594	,	18	,	9	)								
(	3595	,	19	,	9	)								
(	3596	,	20	,	9	)								
(	3597	,	21	,	9	)								
(	3598	,	22	,	9	)								
(	3599	,	23	,	9	)								
(	3600	,	24	,	9	)								
(	3601	,	1	,	6	)								
(	3602	,	2	,	6	)								
(	3603	,	3	,	6	)								
(	3604	,	4	,	6	)								
(	3605	,	5	,	6	)								
(	3606	,	6	,	6	)								
(	3607	,	7	,	6	)								
(	3608	,	8	,	6	)								
(	3609	,	9	,	6	)								
(	3610	,	10	,	6	)								
(	3611	,	11	,	6	)								
(	3612	,	12	,	6	)								
(	3613	,	13	,	6	)								
(	3614	,	14	,	6	)								
(	3615	,	15	,	6	)								
(	3616	,	16	,	6	)								
(	3617	,	17	,	6	)								
(	3618	,	18	,	6	)								
(	3619	,	19	,	6	)								
(	3620	,	20	,	6	)								
(	3621	,	21	,	6	)								
(	3622	,	22	,	6	)								
(	3623	,	23	,	6	)								
(	3624	,	24	,	6	)								
(	3625	,	1	,	6	)								
(	3626	,	2	,	6	)								
(	3627	,	3	,	6	)								
(	3628	,	4	,	6	)								
(	3629	,	5	,	6	)								
(	3630	,	6	,	6	)								
(	3631	,	7	,	6	)								
(	3632	,	8	,	6	)								
(	3633	,	9	,	6	)								
(	3634	,	10	,	6	)								
(	3635	,	11	,	6	)								
(	3636	,	12	,	6	)								
(	3637	,	13	,	6	)								
(	3638	,	14	,	6	)								
(	3639	,	15	,	6	)								
(	3640	,	16	,	6	)								
(	3641	,	17	,	6	)								
(	3642	,	18	,	6	)								
(	3643	,	19	,	6	)								
(	3644	,	20	,	6	)								
(	3645	,	21	,	6	)								
(	3646	,	22	,	6	)								
(	3647	,	23	,	6	)								
(	3648	,	24	,	6	)								
(	3649	,	1	,	7	)								
(	3650	,	2	,	7	)								
(	3651	,	3	,	7	)								
(	3652	,	4	,	7	)								
(	3653	,	5	,	7	)								
(	3654	,	6	,	7	)								
(	3655	,	7	,	7	)								
(	3656	,	8	,	7	)								
(	3657	,	9	,	7	)								
(	3658	,	10	,	7	)								
(	3659	,	11	,	7	)								
(	3660	,	12	,	7	)								
(	3661	,	13	,	7	)								
(	3662	,	14	,	7	)								
(	3663	,	15	,	7	)								
(	3664	,	16	,	7	)								
(	3665	,	17	,	7	)								
(	3666	,	18	,	7	)								
(	3667	,	19	,	7	)								
(	3668	,	20	,	7	)								
(	3669	,	21	,	7	)								
(	3670	,	22	,	7	)								
(	3671	,	23	,	7	)								
(	3672	,	24	,	7	)								
(	3673	,	1	,	6	)								
(	3674	,	2	,	6	)								
(	3675	,	3	,	6	)								
(	3676	,	4	,	6	)								
(	3677	,	5	,	6	)								
(	3678	,	6	,	6	)								
(	3679	,	7	,	6	)								
(	3680	,	8	,	6	)								
(	3681	,	9	,	6	)								
(	3682	,	10	,	6	)								
(	3683	,	11	,	6	)								
(	3684	,	12	,	6	)								
(	3685	,	13	,	6	)								
(	3686	,	14	,	6	)								
(	3687	,	15	,	6	)								
(	3688	,	16	,	6	)								
(	3689	,	17	,	6	)								
(	3690	,	18	,	6	)								
